MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
SET;threeGramJaccardNormalizedPadding;0.3;NONE;none;1.0;SET;threeGramJaccardNormalizedPadding;0.3;NONE;none;1.0;236975937;0.9423216319768044;0.8142448103078026;0.8759454883027208;0.9825242718446602;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;253;36;1;8;0;0.9960629921259843;0.9693486590038314;0.8181818181818182;0.972972972972973;0.0;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
SET;fourGramDiceNormalized;0.4;NONE;none;1.0;SET;fourGramDiceNormalized;0.4;NONE;none;1.0;190929200;0.9423216319768044;0.8142448103078026;0.8759454883027208;0.9825242718446602;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;253;36;1;8;12;0.9960629921259843;0.9693486590038314;0.8181818181818182;0.972972972972973;0.016736401673640166;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
SET;threeGramOverlap;0.0;NONE;none;1.0;SET;threeGramOverlap;0.0;NONE;none;1.0;150222969;0.8572020296158227;0.9222370766488415;0.8891251283651531;0.9866666666666667;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;259;32;5;2;0;0.9810606060606061;0.9923371647509579;0.9411764705882353;0.8648648648648649;0.0;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
FINGERPRINT;winnowingThreeGramJaccard;0.5;NONE;none;1.0;FINGERPRINT;winnowingThreeGramJaccard;0.5;NONE;none;1.0;104883522;0.9195402298850575;0.6379310344827587;0.7659002873083992;0.9580838323353293;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;240;37;0;21;16;1.0;0.9195402298850575;0.6379310344827587;1.0;0.022315202231520222;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
FINGERPRINT;winnowingFourGramOverlapNormalized;0.4;NONE;none;1.0;FINGERPRINT;winnowingFourGramOverlapNormalized;0.4;NONE;none;1.0;141462972;0.9229574401988194;0.8458764354180506;0.8835767932432054;0.9845559845559846;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;255;35;2;6;40;0.9922178988326849;0.9770114942528736;0.8536585365853658;0.9459459459459459;0.05578800557880056;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
PROFILE;manhattanThreeShingleNormalized;0.4;NONE;none;1.0;PROFILE;manhattanThreeShingleNormalized;0.4;NONE;none;1.0;255753976;0.9616858237547894;0.7872340425531914;0.8700987407763436;0.98046875;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;251;37;0;10;79;1.0;0.9616858237547893;0.7872340425531915;1.0;0.1101813110181311;308;384;149;47;0;4;9;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0234375
SET;fourGramOverlapNormalizedPadding;0.5;NONE;none;1.0;SET;fourGramOverlapNormalizedPadding;0.5;NONE;none;1.0;193465903;0.9499844672258466;0.8532366071428572;0.9003119035390991;0.9864603481624759;0.9934640522875817;0.9791666666666665;0.9862894527123315;0.9967213114754099;98;242;786;1101;478;717;255;36;1;6;12;0.99609375;0.9770114942528736;0.8571428571428571;0.972972972972973;0.016736401673640166;308;384;152;47;0;1;0;1.0;0.9934640522875817;0.9791666666666666;1.0;0.0
FINGERPRINT;winnowingFourGramJaccard;0.2;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccard;0.2;NONE;none;1.0;117777175;0.9423216319768044;0.8142448103078026;0.8759454883027208;0.9825242718446602;0.9656515088304825;0.9517543859649122;0.9586777659062752;0.9901639344262295;98;242;786;1101;478;717;253;36;1;8;24;0.9960629921259843;0.9693486590038314;0.8181818181818182;0.972972972972973;0.03347280334728033;308;384;151;46;1;2;0;0.993421052631579;0.9869281045751634;0.9583333333333334;0.9787234042553191;0.0
SET;fiveGramJaccardNormalized;0.8;NONE;none;1.0;SET;fiveGramJaccardNormalized;0.8;NONE;none;1.0;229320043;0.7854406130268199;0.3978494623655915;0.5590054790543835;0.8798283261802575;0.9019607843137254;0.7580645161290323;0.8268884238687507;0.9484536082474228;98;242;786;1101;478;717;205;37;0;56;12;1.0;0.7854406130268199;0.3978494623655914;1.0;0.016736401673640166;308;384;138;47;0;15;0;1.0;0.9019607843137255;0.7580645161290323;1.0;0.0
SET;fourGramJaccardNormalized;0.7;NONE;none;1.0;SET;fourGramJaccardNormalized;0.7;NONE;none;1.0;217173039;0.8352490421455938;0.4624999999999999;0.6215325268980998;0.9102296450939458;0.9215686274509802;0.7966101694915255;0.8568144142763927;0.9591836734693878;98;242;786;1101;478;717;218;37;0;43;12;1.0;0.8352490421455939;0.4625;1.0;0.016736401673640166;308;384;141;47;0;12;0;1.0;0.9215686274509803;0.7966101694915254;1.0;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.2;NONE;none;1.0;FINGERPRINT;winnowingFiveGramJaccardNormalized;0.2;NONE;none;1.0;143582760;0.9346587967277622;0.7786404416839199;0.8530903459234936;0.9785575048732943;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;251;36;1;10;75;0.996031746031746;0.9616858237547893;0.782608695652174;0.972972972972973;0.10460251046025104;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
FINGERPRINT;winnowingFiveGramOverlap;0.2;NONE;none;1.0;FINGERPRINT;winnowingFiveGramOverlap;0.2;NONE;none;1.0;97262820;0.8418763591177385;0.8228744939271255;0.8323212017954487;0.9788867562380038;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;255;32;5;6;36;0.9807692307692307;0.9770114942528736;0.8421052631578947;0.8648648648648649;0.0502092050209205;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
FINGERPRINT;winnowingFourGramDiceNormalized;1.0;NONE;none;1.0;FINGERPRINT;winnowingFourGramDiceNormalized;1.0;NONE;none;1.0;138188471;0.578544061302682;0.2517006802721089;0.3816018000445932;0.7330097087378641;0.8104575163398693;0.618421052631579;0.7079576190479745;0.8953068592057761;98;242;786;1101;478;717;151;37;0;110;40;1.0;0.578544061302682;0.25170068027210885;1.0;0.05578800557880056;308;384;124;47;0;29;0;1.0;0.8104575163398693;0.618421052631579;1.0;0.0
FINGERPRINT;winnowingTwoGramOverlap;0.8;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOverlap;0.8;NONE;none;1.0;100105708;0.8033550792171482;0.7517441860465115;0.7771212969237338;0.9710982658959537;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;252;31;6;9;12;0.9767441860465116;0.9655172413793104;0.775;0.8378378378378378;0.016736401673640166;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
PROFILE;cosineThreeShingleNormalizedBool;0.4;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedBool;0.4;NONE;none;1.0;264950303;0.9655172413793105;0.8043478260869565;0.8812557484368108;0.9824561403508771;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;252;37;0;9;79;1.0;0.9655172413793104;0.8043478260869565;1.0;0.1101813110181311;308;384;149;47;0;4;9;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0234375
EQUAL;tokenEqual;0.1;NONE;none;1.0;EQUAL;tokenEqual;0.1;NONE;none;1.0;45401759;0.5325670498084292;0.23270440251572322;0.35203792001037604;0.6950000000000001;0.7777777777777777;0.5802469135802468;0.6717910054524835;0.8750000000000001;98;242;786;1101;478;717;139;37;0;122;0;1.0;0.5325670498084292;0.23270440251572327;1.0;0.0;308;384;119;47;0;34;0;1.0;0.7777777777777778;0.5802469135802469;1.0;0.0
SET;twoShingleOverlap;0.8;NONE;none;1.0;SET;twoShingleOverlap;0.8;NONE;none;1.0;95991411;0.8269648959304132;0.573706896551724;0.688792758383432;0.9461077844311377;0.8806841885690446;0.7469041160514212;0.8110404708666673;0.9452054794520549;98;242;786;1101;478;717;237;34;3;24;54;0.9875;0.9080459770114943;0.5862068965517241;0.918918918918919;0.07531380753138076;308;384;138;46;1;15;6;0.9928057553956835;0.9019607843137255;0.7540983606557377;0.9787234042553191;0.015625
PROFILE;cosineThreeGramNormalizedBool;0.4;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedBool;0.4;NONE;none;1.0;275419426;0.9808429118773945;0.8809523809523809;0.9295568291173257;0.9903288201160542;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;256;37;0;5;0;1.0;0.9808429118773946;0.8809523809523809;1.0;0.0;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
EDIT;longestCommonSubsequence;0.7;NONE;none;1.0;EDIT;longestCommonSubsequence;0.7;NONE;none;1.0;4547171757;0.8582375478927204;0.5;0.6550715792540234;0.9237113402061855;0.9673202614379086;0.9038461538461537;0.9350447571309674;0.9833887043189369;98;242;786;1101;478;717;224;37;0;37;0;1.0;0.8582375478927203;0.5;1.0;0.0;308;384;148;47;0;5;0;1.0;0.9673202614379085;0.9038461538461539;1.0;0.0
SET;threeGramJaccard;0.9;NONE;none;1.0;SET;threeGramJaccard;0.9;NONE;none;1.0;163206647;0.7126436781609196;0.3303571428571428;0.48520812997356777;0.8322147651006712;0.8823529411764706;0.7230769230769232;0.79875468685558;0.9375;98;242;786;1101;478;717;186;37;0;75;0;1.0;0.7126436781609196;0.33035714285714285;1.0;0.0;308;384;135;47;0;18;0;1.0;0.8823529411764706;0.7230769230769231;1.0;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.3;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.3;NONE;none;1.0;242180720;0.9846743295019156;0.9024390243902438;0.942660353074121;0.9922779922779923;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;257;37;0;4;15;1.0;0.9846743295019157;0.9024390243902439;1.0;0.02092050209205021;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
PROFILE;cosineTwoShingleNormalizedTermFrequency;0.2;NONE;none;1.0;PROFILE;cosineTwoShingleNormalizedTermFrequency;0.2;NONE;none;1.0;242941497;0.9923371647509578;0.9487179487179487;0.9702824740141985;0.9961538461538463;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;259;37;0;2;15;1.0;0.9923371647509579;0.9487179487179487;1.0;0.02092050209205021;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
EDIT;longestCommonSubsequence;0.6;NONE;none;1.0;EDIT;longestCommonSubsequence;0.6;NONE;none;1.0;4508212353;0.8618618618618619;0.5495543083525916;0.6882150095653047;0.9392712550607286;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;232;36;1;29;0;0.9957081545064378;0.8888888888888888;0.5538461538461539;0.972972972972973;0.0;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
SET;fiveGramDiceNormalized;0.5;NONE;none;1.0;SET;fiveGramDiceNormalized;0.5;NONE;none;1.0;195242666;0.9501915708812261;0.74;0.8385354866981524;0.9744597249508841;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;248;37;0;13;12;1.0;0.9501915708812261;0.74;1.0;0.016736401673640166;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
FINGERPRINT;winnowingThreeGramOptimalAlignment;0.1;NONE;none;1.0;FINGERPRINT;winnowingThreeGramOptimalAlignment;0.1;NONE;none;1.0;1500194350;0.9538158848503677;0.8741577299041472;0.9131185731586632;0.9884169884169886;0.9378389653733834;0.924342105263158;0.9310660791002189;0.9836065573770492;98;242;786;1101;478;717;256;36;1;5;16;0.9961089494163424;0.9808429118773946;0.8780487804878049;0.972972972972973;0.022315202231520222;308;384;150;45;2;3;0;0.9868421052631579;0.9803921568627451;0.9375;0.9574468085106383;0.0
FINGERPRINT;winnowingTwoGramOptimalAlignment;0.6;NONE;none;1.0;FINGERPRINT;winnowingTwoGramOptimalAlignment;0.6;NONE;none;1.0;2721942432;0.8850574712643677;0.5522388059701493;0.6991159282593941;0.9390243902439025;0.9673202614379086;0.9038461538461537;0.9350447571309674;0.9833887043189369;98;242;786;1101;478;717;231;37;0;30;12;1.0;0.8850574712643678;0.5522388059701493;1.0;0.016736401673640166;308;384;148;47;0;5;0;1.0;0.9673202614379085;0.9038461538461539;1.0;0.0
SET;twoGramOverlapNormalized;1.0;NONE;none;1.0;SET;twoGramOverlapNormalized;1.0;NONE;none;1.0;168042673;0.6581754167961065;0.3314559866499791;0.4670719239720096;0.860215053763441;0.8888888888888888;0.734375;0.8079466429027214;0.9411764705882353;98;242;786;1101;478;717;200;33;4;61;0;0.9803921568627451;0.7662835249042146;0.35106382978723405;0.8918918918918919;0.0;308;384;136;47;0;17;0;1.0;0.8888888888888888;0.734375;1.0;0.0
FINGERPRINT;winnowingThreeGramDice;0.5;NONE;none;1.0;FINGERPRINT;winnowingThreeGramDice;0.5;NONE;none;1.0;98667218;0.9076317697007352;0.7698726394378568;0.8359191744284599;0.9766536964980544;0.9869281045751634;0.9591836734693877;0.9729570004869615;0.993421052631579;98;242;786;1101;478;717;251;35;2;10;16;0.9920948616600791;0.9616858237547893;0.7777777777777778;0.9459459459459459;0.022315202231520222;308;384;151;47;0;2;0;1.0;0.9869281045751634;0.9591836734693877;1.0;0.0
PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;NONE;none;1.0;PROFILE;cosineThreeGramNormalizedNormalizedTermFrequency;0.5;NONE;none;1.0;274889698;0.9731800766283525;0.8409090909090908;0.9046302966009857;0.9864077669902913;0.9656515088304825;0.9517543859649122;0.9586777659062752;0.9901639344262295;98;242;786;1101;478;717;254;37;0;7;0;1.0;0.9731800766283525;0.8409090909090909;1.0;0.0;308;384;151;46;1;2;0;0.993421052631579;0.9869281045751634;0.9583333333333334;0.9787234042553191;0.0
SET;threeGramJaccardNormalized;0.4;NONE;none;1.0;SET;threeGramJaccardNormalized;0.4;NONE;none;1.0;200559927;0.9501915708812261;0.74;0.8385354866981524;0.9744597249508841;0.9803921568627452;0.94;0.9599836599916586;0.99009900990099;98;242;786;1101;478;717;248;37;0;13;0;1.0;0.9501915708812261;0.74;1.0;0.0;308;384;150;47;0;3;0;1.0;0.9803921568627451;0.94;1.0;0.0
FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.6;NONE;none;1.0;FINGERPRINT;winnowingFourGramOptimalAlignmentNormalized;0.6;NONE;none;1.0;784594015;0.8773946360153255;0.5362318840579712;0.6859205338323499;0.9346938775510204;0.9673202614379086;0.9038461538461537;0.9350447571309674;0.9833887043189369;98;242;786;1101;478;717;229;37;0;32;40;1.0;0.8773946360153256;0.5362318840579711;1.0;0.05578800557880056;308;384;148;47;0;5;0;1.0;0.9673202614379085;0.9038461538461539;1.0;0.0
FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.0;NONE;none;1.0;FINGERPRINT;winnowingTwoGramLongestCommonSubsequence;0.0;NONE;none;1.0;1537363110;0.8880604742673708;0.9554367201426026;0.9211327737206515;0.9904761904761905;0.9443749130858019;0.9443749130858019;0.9443749130858017;0.9869281045751634;98;242;786;1101;478;717;260;33;4;1;12;0.9848484848484849;0.9961685823754789;0.9705882352941176;0.8918918918918919;0.016736401673640166;308;384;151;45;2;2;0;0.9869281045751634;0.9869281045751634;0.9574468085106383;0.9574468085106383;0.0
FINGERPRINT;winnowingFiveGramJaccard;0.0;NONE;none;1.0;FINGERPRINT;winnowingFiveGramJaccard;0.0;NONE;none;1.0;101202561;0.9189189189189189;0.9886363636363638;0.9531404190761499;0.9942857142857142;0.9721874565429007;0.9721874565429007;0.9721874565429008;0.9934640522875817;98;242;786;1101;478;717;261;34;3;0;36;0.9886363636363636;1.0;1.0;0.918918918918919;0.0502092050209205;308;384;152;46;1;1;0;0.9934640522875817;0.9934640522875817;0.9787234042553191;0.9787234042553191;0.0
PROFILE;cosineFourGramNormalizedBool;0.7;NONE;none;1.0;PROFILE;cosineFourGramNormalizedBool;0.7;NONE;none;1.0;294020152;0.9272030651340997;0.6607142857142856;0.7826980969008248;0.9622266401590458;0.9673202614379086;0.9038461538461537;0.9350447571309674;0.9833887043189369;98;242;786;1101;478;717;242;37;0;19;12;1.0;0.9272030651340997;0.6607142857142857;1.0;0.016736401673640166;308;384;148;47;0;5;0;1.0;0.9673202614379085;0.9038461538461539;1.0;0.0
SET;fourGramDiceNormalized;0.6;NONE;none;1.0;SET;fourGramDiceNormalized;0.6;NONE;none;1.0;190198587;0.9425287356321839;0.7115384615384617;0.8189294514837744;0.9704142011834319;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;246;37;0;15;12;1.0;0.9425287356321839;0.7115384615384616;1.0;0.016736401673640166;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.3;NONE;none;1.0;FINGERPRINT;winnowingFiveGramLongestCommonSubsequence;0.3;NONE;none;1.0;444837104;0.9655172413793105;0.8043478260869565;0.8812557484368108;0.9824561403508771;0.9378389653733834;0.924342105263158;0.9310660791002189;0.9836065573770492;98;242;786;1101;478;717;252;37;0;9;36;1.0;0.9655172413793104;0.8043478260869565;1.0;0.0502092050209205;308;384;150;45;2;3;0;0.9868421052631579;0.9803921568627451;0.9375;0.9574468085106383;0.0
FINGERPRINT;winnowingFiveGramJaccardNormalized;0.7;NONE;none;1.0;FINGERPRINT;winnowingFiveGramJaccardNormalized;0.7;NONE;none;1.0;173607336;0.8199233716475096;0.44047619047619047;0.6009631629523466;0.9010526315789474;0.8872201362814629;0.7595238095238095;0.820892695664135;0.9488054607508533;98;242;786;1101;478;717;214;37;0;47;75;1.0;0.8199233716475096;0.44047619047619047;1.0;0.10460251046025104;308;384;139;46;1;14;0;0.9928571428571429;0.9084967320261438;0.7666666666666667;0.9787234042553191;0.0
EQUAL;equal;0.5;NONE;none;1.0;EQUAL;equal;0.5;NONE;none;1.0;4371396;0.5287356321839081;0.23124999999999996;0.3496714385570099;0.6917293233082707;0.7516339869281046;0.5529411764705883;0.6446777342264156;0.8582089552238806;98;242;786;1101;478;717;138;37;0;123;0;1.0;0.5287356321839081;0.23125;1.0;0.0;308;384;115;47;0;38;0;1.0;0.7516339869281046;0.5529411764705883;1.0;0.0
EDIT;levenshtein;0.6;NONE;none;1.0;EDIT;levenshtein;0.6;NONE;none;1.0;2701571598;0.858030444237341;0.5411442006269591;0.6814089806132662;0.9371196754563894;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;231;36;1;30;0;0.9956896551724138;0.8850574712643678;0.5454545454545454;0.972972972972973;0.0;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
SET;twoGramOverlapNormalized;0.4;NONE;none;1.0;SET;twoGramOverlapNormalized;0.4;NONE;none;1.0;169620234;0.8765662213938077;0.8765662213938077;0.8765662213938076;0.9846743295019157;1.0;1.0;1.0;1.0;98;242;786;1101;478;717;257;33;4;4;0;0.9846743295019157;0.9846743295019157;0.8918918918918919;0.8918918918918919;0.0;308;384;153;47;0;0;0;1.0;1.0;1.0;1.0;0.0
EDIT;optimalAlignmentNormalized;0.5;NONE;none;1.0;EDIT;optimalAlignmentNormalized;0.5;NONE;none;1.0;4591722946;0.8963446204825516;0.6387249114521842;0.7566489531799798;0.9582504970178928;0.9738562091503269;0.9215686274509802;0.9473517456580114;0.9867549668874172;98;242;786;1101;478;717;241;36;1;20;0;0.9958677685950413;0.9233716475095786;0.6428571428571429;0.972972972972973;0.0;308;384;149;47;0;4;0;1.0;0.9738562091503268;0.9215686274509803;1.0;0.0
PROFILE;cosineThreeShingleNormalizedBool;0.9;NONE;none;1.0;PROFILE;cosineThreeShingleNormalizedBool;0.9;NONE;none;1.0;254585898;0.7394636015325671;0.35238095238095246;0.5104634053084462;0.8502202643171807;0.8627450980392157;0.6911764705882353;0.7722105359809889;0.9263157894736842;98;242;786;1101;478;717;193;37;0;68;79;1.0;0.7394636015325671;0.3523809523809524;1.0;0.1101813110181311;308;384;132;47;0;21;9;1.0;0.8627450980392157;0.6911764705882353;1.0;0.0234375
FINGERPRINT;winnowingFourGramJaccardNormalized;0.9;NONE;none;1.0;FINGERPRINT;winnowingFourGramJaccardNormalized;0.9;NONE;none;1.0;151702995;0.6896551724137931;0.31355932203389836;0.4650245244062298;0.8163265306122449;0.869281045751634;0.7014925373134329;0.7808931850277527;0.9300699300699301;98;242;786;1101;478;717;180;37;0;81;40;1.0;0.6896551724137931;0.3135593220338983;1.0;0.05578800557880056;308;384;133;47;0;20;0;1.0;0.869281045751634;0.7014925373134329;1.0;0.0
