"Url","PostCount"
"http://docs.oracle.com/javase/7/docs/technotes/guides/language/strings-switch.html",4
"https://docs.oracle.com/javase/7/docs/technotes/guides/language/strings-switch.html",1
"https://docs.oracle.com/javase/6/docs/api/java/lang/String.html#equalsIgnoreCase(java.lang.String)",1
"http://i.stack.imgur.com/hmkt0.jpg",1
