"Url","PostCount"
"https://msdn.microsoft.com/en-us/library/system.net.mail.attachment(v=vs.110)",1
"https://support.microsoft.com/en-us/help/257757/considerations-for-server-side-automation-of-office",1
"https://msdn.microsoft.com/en-us/library/system.net.mail.smtpclient%28v=vs.110%29.aspx",1
"http://msdn.microsoft.com/en-us/library/system.net.mail.attachment%28v=vs.110%29.aspx",1
"https://msdn.microsoft.com/en-us/library/office/dd877012%28v=exchg.150%29.aspx?f=255&MSPPError=-2147217396",1
"http://msdn.microsoft.com/en-us/library/system.net.mail.attachment.aspx",1
