"Url","PostCount"
"http://www.sqlservercentral.com/articles/Tally+Table/72993/",11
"https://sqlperformance.com/2012/07/t-sql-queries/split-strings",2
"https://ask.sqlservercentral.com/questions/117285/tsql-sql-function-for-a-cron-expression.html",1
