"Url","PostCount"
"http://www.erlandsendata.no/english/index.php?d=envbadacexportado",1
"http://www.myengineeringworld.net/2013/10/running-access-queries-from-excel-vba.html",1
"http://www.erlandsendata.no/english/index.php?d=envbadacexportdao",1
