"Url","PostCount"
"http://php.net/manual/en/function.imagettftext.php",3
"http://php.net/manual/en/function.imagestring.php",2
"http://www.php.net/manual/en/function.imagettftext.php",1
"http://i.stack.imgur.com/X5t0Y.png",1
"http://i.stack.imgur.com/ioFL2.png",1
"http://www.php.net/manual/en/images/21009b70229598c6a80eef8b45bf282b-imagettftext.png",1
