"Url","PostCount"
"http://msdn.microsoft.com/en-us/library/ms229715.aspx",3
"http://en.wikipedia.org/wiki/Network_News_Transfer_Protocol",1
"https://msdn.microsoft.com/en-us/library/windows/apps/xaml/jj152727.aspx",1
"http://msdn.microsoft.com/en-gb/library/ms229715.aspx",1
"https://msdn.microsoft.com/en-us/library/ms229715%28v=vs.110%29.aspx?f=255&MSPPError=-2147217396",1
"http://msdn.microsoft.com/en-us/library/ms229715%28v=vs.110%29.aspx",1
"http://msdn.microsoft.com/en-us/library/ms229715(v=vs.110)",1
"https://msdn.microsoft.com/en-us/library/system.net.ftpwebrequest(v=vs.110)",1
"https://msdn.microsoft.com/en-us/library/ms229715(v=vs.110)",1
