MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
FINGERPRINT;winnowingFourGramDice;0.8;NONE;none;1.0;FINGERPRINT;winnowingFourGramDice;0.8;NONE;none;1.0;2906068719;0.8834164089988272;0.46335542883506653;0.6397935518834074;0.9442986293379995;0.935097706907368;0.7033467381276015;0.8109857717518213;0.9756816507000737;97;799;3830;12720;2162;7400;1619;164;2;189;504;0.9987661937075879;0.8954646017699115;0.46458923512747874;0.9879518072289156;0.0681081081081081;1668;5320;1324;151;3;63;30;0.9977392614920875;0.9545782263878875;0.705607476635514;0.9805194805194806;0.005639097744360902
PROFILE;manhattanFourGramNormalized;0.4;NONE;none;1.0;PROFILE;manhattanFourGramNormalized;0.4;NONE;none;1.0;9436281541;0.9175751679283506;0.7497114295670353;0.8294073732990179;0.9832120872971462;0.9790822011442053;0.9310639586134435;0.9547712553304523;0.9952983725135623;97;799;3830;12720;2162;7400;1757;157;9;51;10;0.9949037372593431;0.9717920353982301;0.7548076923076923;0.9457831325301205;0.0013513513513513514;1668;5320;1376;152;2;11;0;0.9985486211901307;0.9920692141312184;0.9325153374233128;0.987012987012987;0.0
SET;fiveGramDice;0.2;NONE;none;1.0;SET;fiveGramDice;0.2;NONE;none;1.0;5046600573;0.9259316025162598;0.8563012081976256;0.8904360448359201;0.9902804776450985;0.9718630324253972;0.9775103124823414;0.974682582442195;0.9974774774774774;97;799;3830;12720;2162;7400;1783;156;10;25;10;0.9944227551589515;0.9861725663716814;0.861878453038674;0.9397590361445783;0.0013513513513513514;1668;5320;1384;150;4;3;0;0.9971181556195965;0.9978370583994232;0.9803921568627451;0.974025974025974;0.0
SET;tokenDice;0.5;NONE;none;1.0;SET;tokenDice;0.5;NONE;none;1.0;1560156012;0.9267978995628532;0.7014113559052775;0.8062670595916368;0.979465541490858;0.9747609996348281;0.8540143889613532;0.9123924152942612;0.99017824663514;97;799;3830;12720;2162;7400;1741;160;6;67;0;0.996565540927304;0.9629424778761062;0.7048458149779736;0.963855421686747;0.0;1668;5320;1361;153;1;26;0;0.9992657856093979;0.9812545061283345;0.8547486033519553;0.9935064935064936;0.0
SET;fiveGramJaccardNormalizedPadding;0.0;NONE;none;1.0;SET;fiveGramJaccardNormalizedPadding;0.0;NONE;none;1.0;6841996299;0.8181109393325516;0.8974342105263158;0.8568551481801641;0.9884361233480176;0.9437260648507944;0.9547667765526127;0.9492303687126087;0.9949567723342939;97;799;3830;12720;2162;7400;1795;137;29;13;64;0.9841008771929824;0.9928097345132744;0.9133333333333333;0.8253012048192772;0.008648648648648649;1668;5320;1381;146;8;6;0;0.994240460763139;0.9956741167988464;0.9605263157894737;0.948051948051948;0.0
SET;tokenOverlap;0.3;NONE;none;1.0;SET;tokenOverlap;0.3;NONE;none;1.0;1533164939;0.8508769591640899;0.8153639846743295;0.8329312263876347;0.9855875831485587;0.9682581297577693;0.9464748254116442;0.9573045201584968;0.9956678700361011;97;799;3830;12720;2162;7400;1778;144;22;30;0;0.9877777777777778;0.9834070796460177;0.8275862068965517;0.8674698795180723;0.0;1668;5320;1379;150;4;8;0;0.9971077368040492;0.9942321557317952;0.9493670886075949;0.974025974025974;0.0
SET;threeGramDiceNormalizedPadding;0.5;NONE;none;1.0;SET;threeGramDiceNormalizedPadding;0.5;NONE;none;1.0;5790730536;0.9191744855528308;0.7235573833697466;0.8155216034090326;0.9812061711079944;0.9733096751842245;0.9357142857142857;0.9543268661699775;0.9953017708709794;97;799;3830;12720;2162;7400;1749;158;8;59;5;0.9954467842914058;0.9673672566371682;0.728110599078341;0.9518072289156626;6.756756756756757E-4;1668;5320;1377;151;3;10;0;0.9978260869565218;0.992790194664744;0.937888198757764;0.9805194805194806;0.0
SET;tokenDiceNormalized;0.5;NONE;none;1.0;SET;tokenDiceNormalized;0.5;NONE;none;1.0;3343116261;0.9301164836336495;0.7205591965163791;0.8186598720553625;0.9811850603762988;0.9725933763424752;0.8822600098527189;0.9263262070105764;0.9920174165457185;97;799;3830;12720;2162;7400;1747;160;6;61;0;0.9965772960638904;0.9662610619469026;0.7239819004524887;0.963855421686747;0.0;1668;5320;1367;152;2;20;0;0.9985390796201608;0.9855803893294881;0.8837209302325582;0.987012987012987;0.0
SET;threeShingleDice;0.4;NONE;none;1.0;SET;threeShingleDice;0.4;NONE;none;1.0;4233926917;0.9145697835590147;0.6139393817393697;0.7493266360378034;0.970178926441352;0.9567411679884643;0.719626168224299;0.8297565791857145;0.9778924097273397;97;799;3830;12720;2162;7400;1708;161;5;100;960;0.997081144191477;0.9446902654867256;0.6168582375478927;0.9698795180722891;0.12972972972972974;1668;5320;1327;154;0;60;394;1.0;0.9567411679884643;0.719626168224299;1.0;0.07406015037593985
FINGERPRINT;winnowingFiveGramJaccard;0.3;NONE;none;1.0;FINGERPRINT;winnowingFiveGramJaccard;0.3;NONE;none;1.0;3015834863;0.9295034118775989;0.6851606248157971;0.798034547153487;0.9780157835400225;0.9603226621972116;0.933488973231758;0.9468107603453096;0.9945828819068255;97;799;3830;12720;2162;7400;1735;161;5;73;660;0.9971264367816092;0.9596238938053098;0.688034188034188;0.9698795180722891;0.0891891891891892;1668;5320;1377;149;5;10;59;0.9963820549927641;0.992790194664744;0.9371069182389937;0.9675324675324676;0.011090225563909775
SET;fiveGramJaccard;0.8;NONE;none;1.0;SET;fiveGramJaccard;0.8;NONE;none;1.0;5748826881;0.8418141592920354;0.3672566371681416;0.5560232344624811;0.9141141141141141;0.916366258111031;0.5703703703703704;0.7229579254933852;0.9563581640331076;97;799;3830;12720;2162;7400;1522;166;0;286;10;1.0;0.8418141592920354;0.3672566371681416;1.0;0.0013513513513513514;1668;5320;1271;154;0;116;0;1.0;0.916366258111031;0.5703703703703704;1.0;0.0
