MetricTypeText;MetricText;ThresholdText;MetricTypeTextBackup;MetricTextBackup;ThresholdTextBackup;MetricTypeCode;MetricCode;ThresholdCode;MetricTypeCodeBackup;MetricCodeBackup;ThresholdCodeBackup;Runtime;InformednessText;MarkednessText;MatthewsCorrelationText;FScoreText;InformednessCode;MarkednessCode;MatthewsCorrelationCode;FScoreCode;PostCount;PostVersionCount;PostBlockVersionCount;PossibleComparisons;TextBlockVersionCount;PossibleComparisonsText;TruePositivesText;TrueNegativesText;FalsePositivesText;FalseNegativesText;FailuresText;PrecisionText;RecallText;InversePrecisionText;InverseRecallText;FailureRateText;CodeBlockVersionCount;PossibleComparisonsCode;TruePositivesCode;TrueNegativesCode;FalsePositivesCode;FalseNegativesCode;FailuresCode;PrecisionCode;RecallCode;InversePrecisionCode;InverseRecallCode;FailureRateCode
PROFILE;manhattanThreeGramNormalized;0.24;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.31;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;1024304783;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;threeGramDice;0.3;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.25;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;556463173;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;fourGramDice;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.25;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;570467804;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.25;SET;tokenJaccardNormalized;0.37;SET;fourGramJaccardNormalizedPadding;0.15;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;1030638550;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanFourGramNormalized;0.17;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramJaccardNormalizedPadding;0.15;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;1065345733;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.2;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;916507055;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.24;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.29;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;1011445797;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.21;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;964607685;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.22;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.25;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;918613794;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;fourGramJaccard;0.13;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;622114196;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;threeGramDice;0.3;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.27;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;711987794;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;fourGramDice;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramJaccardNormalizedPadding;0.17;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;693587327;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;fourGramDice;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.27;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;656726050;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanFourGramNormalized;0.16;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;978662776;0.8229217110573044;0.9336996336996337;0.8765624337020614;0.9805013927576602;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;352;58;12;2;0;0.967032967032967;0.9943502824858758;0.9666666666666667;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.21;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;911639460;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;fourGramDice;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramJaccardNormalizedPadding;0.16;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;682538053;0.8229217110573044;0.9336996336996337;0.8765624337020614;0.9805013927576602;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;352;58;12;2;0;0.967032967032967;0.9943502824858758;0.9666666666666667;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;fourGramJaccard;0.13;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramJaccardNormalizedPadding;0.17;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;739404168;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.28;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;1009926662;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.25;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.25;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;910392150;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;fourGramDice;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.31;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;660280961;0.8229217110573044;0.9336996336996337;0.8765624337020614;0.9805013927576602;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;352;58;12;2;0;0.967032967032967;0.9943502824858758;0.9666666666666667;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.2;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;908597937;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.28;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;1046352931;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;fourGramDice;0.23;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.28;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;666012450;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.24;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;912545982;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.22;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.31;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;1015454214;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanFourGramNormalized;0.18;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.27;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;1049101912;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.23;SET;tokenJaccardNormalized;0.37;SET;fourGramDiceNormalizedPadding;0.28;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;1012389702;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;fourGramDice;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.28;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;664260909;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanFourGramNormalized;0.17;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.3;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;1035074806;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;fourGramDice;0.23;SET;tokenJaccardNormalized;0.37;SET;threeGramJaccardNormalizedPadding;0.2;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;681687200;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanFourGramNormalized;0.16;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;964159692;0.8229217110573044;0.9336996336996337;0.8765624337020614;0.9805013927576602;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;352;58;12;2;0;0.967032967032967;0.9943502824858758;0.9666666666666667;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanFourGramNormalized;0.18;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.24;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;958235951;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramJaccardNormalizedPadding;0.15;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;1047127290;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanFourGramNormalized;0.18;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;1031430110;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.25;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;977412943;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanFourGramNormalized;0.18;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;1010660046;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.25;SET;tokenJaccardNormalized;0.37;SET;fourGramJaccardNormalizedPadding;0.17;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;1073643330;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;fourGramDice;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.26;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;563564106;0.8229217110573044;0.9336996336996337;0.8765624337020614;0.9805013927576602;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;352;58;12;2;0;0.967032967032967;0.9943502824858758;0.9666666666666667;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.31;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;1004367228;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;fourGramDice;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.36;SET;fourGramDiceNormalizedPadding;0.29;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;658319410;0.8229217110573044;0.9336996336996337;0.8765624337020614;0.9805013927576602;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;352;58;12;2;0;0.967032967032967;0.9943502824858758;0.9666666666666667;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.25;SET;tokenJaccardNormalized;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.25;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;912313252;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanFourGramNormalized;0.17;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.25;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;939686976;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanThreeGramNormalized;0.22;PROFILE;cosineTokenNormalizedTermFrequency;0.36;FINGERPRINT;winnowingFourGramDiceNormalized;0.24;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;918948491;0.8315577078288943;0.9060370223805125;0.8679988879824995;0.9790209790209791;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;350;59;11;4;0;0.9695290858725761;0.9887005649717514;0.9365079365079365;0.8428571428571429;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
SET;fourGramDice;0.23;PROFILE;cosineTokenNormalizedTermFrequency;0.37;SET;fourGramDiceNormalizedPadding;0.3;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.26;675085483;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
PROFILE;manhattanFourGramNormalized;0.17;PROFILE;cosineTokenNormalizedTermFrequency;0.37;FINGERPRINT;winnowingFourGramDiceNormalized;0.23;PROFILE;cosineTokenNormalizedNormalizedTermFrequency;0.27;954707093;0.8200968523002423;0.917761820891478;0.8675560964424375;0.9790794979079498;0.9631147540983607;0.9751700680272108;0.969123666139729;0.9938650306748468;98;266;1010;2141;599;1331;351;58;12;3;0;0.9669421487603306;0.9915254237288136;0.9508196721311475;0.8285714285714286;0.0;411;810;243;59;2;1;0;0.9918367346938776;0.9959016393442623;0.9833333333333333;0.9672131147540983;0.0
