"PostId","PostTypeId","ParentId","CreationDate"
17665891,2,17665863,"2013-07-15 23:59:52"
19177971,2,19177873,"2013-10-04 09:36:38"
27007504,1,27007504,"2014-11-19 01:43:00"
27113221,2,27112685,"2014-11-24 20:05:08"
42126926,2,14367629,"2017-02-09 01:55:48"
