"PostId","PostTypeId","ParentId"
15928772,1,15928772
4010274,1,4010274
41319629,1,41319629
7354154,1,7354154
34503212,1,34503212
34503212,1,34503212
49546937,2,49545440
30512862,2,30512820
30036154,2,30036041
49546937,2,49545440
23343062,2,23342985
26955884,2,26955665
