"PostId","PostTypeId","ParentId"
14231524,1,14231524
22513249,2,22512951
27691258,2,27689839
28578564,2,28578499
17000802,2,4413821
9813611,2,9813371
1117346,2,1116974
10063386,2,10063353
20886753,2,20886565
19081455,2,19080792
