"PostId","PostTypeId","ParentId"
46583218,1,46583218
45946182,1,45946182
44274412,1,44274412
47242702,1,47242702
50228370,1,50228370
46443465,1,46443465
43233421,1,43233421
46068006,2,46067945
48781114,2,48781065
46396191,2,46396149
44188761,2,44188543
42519183,2,42516776
