"PostId","PostTypeId","ParentId"
36453652,1,36453652
45110966,1,45110966
45119308,2,45110966
34274027,2,34270540
46943043,2,46939292
46734157,2,46726086
40500393,2,40493581
36295285,2,36286229
40555745,2,40547864
46597775,2,39249195
50380609,2,50379582
50683805,2,50681751
50163922,2,50160476
50101516,2,49993125
36980033,2,23672908
50749445,2,50743577
