"PostId","PostTypeId","ParentId","CreationDate"
44957592,2,44956519,"2017-07-06 19:42:38"
45200205,2,45199776,"2017-07-19 20:14:36"
45294417,2,45294378,"2017-07-25 05:13:11"
45357243,2,45357120,"2017-07-27 17:20:46"
45444484,2,45443296,"2017-08-01 17:39:54"
45722537,2,45722483,"2017-08-16 20:34:15"
45809651,2,45809515,"2017-08-22 05:40:38"
