"PostId","PostTypeId","ParentId","CreationDate"
19907154,2,19677030,"2013-11-11 13:05:49"
24298874,2,24298766,"2014-06-19 04:36:11"
24863904,2,24863776,"2014-07-21 11:25:02"
31586710,2,1425310,"2015-07-23 11:58:43"
32520378,2,32518808,"2015-09-11 09:42:21"
33401071,2,27442465,"2015-10-28 20:32:56"
36244541,2,36244310,"2016-03-27 06:28:00"
