"PostId","PostTypeId","ParentId"
36563682,1,36563682
15200823,1,15200823
23962149,1,23962149
36592824,1,36592824
15186761,2,7514325
15208592,2,2661536
18378454,2,18378056
15201591,2,11668767
15208354,2,10965409
20184485,2,20136121
