"PostId","PostTypeId","ParentId","CreationDate"
151940,2,151777,"2008-09-30 06:12:21"
14195470,2,14195384,"2013-01-07 11:57:45"
16326921,2,16326359,"2013-05-01 21:35:46"
17484254,2,17473668,"2013-07-05 08:19:45"
21547139,2,21547118,"2014-02-04 08:12:55"
28727374,2,28727283,"2015-02-25 18:58:27"
35838442,2,22623457,"2016-03-07 07:36:00"
38216504,2,38216219,"2016-07-06 04:52:12"
43973407,2,43973044,"2017-05-15 07:11:30"
45566023,2,45565304,"2017-08-08 10:35:35"
