"PostId","PostTypeId","ParentId","CreationDate"
8137390,2,8137325,"2011-11-15 13:53:08"
20493272,2,20493238,"2013-12-10 11:28:40"
21053226,2,21053196,"2014-01-10 19:51:01"
22836787,2,22836255,"2014-04-03 11:50:05"
24548996,2,24548960,"2014-07-03 08:44:34"
27619254,2,27611047,"2014-12-23 11:15:59"
30331038,1,30331038,"2015-05-19 16:20:24"
32457129,2,32456963,"2015-09-08 11:53:05"
40713837,2,40710874,"2016-11-21 06:13:11"
40906831,2,40579916,"2016-12-01 09:27:22"
