"PostId","PostTypeId","ParentId"
36229335,1,36229335
24181194,1,24181194
40429301,1,40429301
10823087,1,10823087
26559628,1,26559628
33149453,1,33149453
26083937,1,26083937
40429301,1,40429301
26083937,1,26083937
28014508,1,28014508
51237367,2,51237225
6353289,2,6353238
50446508,2,2028874
