"PostId","PostTypeId","ParentId","CreationDate"
17319734,2,17298702,"2013-06-26 12:15:10"
21107662,2,21090517,"2014-01-14 07:02:24"
25932199,2,25525520,"2014-09-19 10:49:04"
26925281,2,18059491,"2014-11-14 07:49:05"
29139949,1,29139949,"2015-03-19 08:29:54"
30811651,2,30804149,"2015-06-12 20:26:26"
33842013,2,33841847,"2015-11-21 10:00:36"
48946568,2,24280940,"2018-02-23 11:13:02"
