"PostId","PostTypeId","ParentId"
30848617,1,30848617
30081163,1,30081163
32595910,1,32595910
35008987,1,35008987
33683074,1,33683074
34115748,1,34115748
32956588,1,32956588
31662921,1,31662921
28586516,1,28586516
29246452,1,29246452
29123516,1,29123516
34605558,1,34605558
32529017,1,32529017
31586345,1,31586345
35112811,1,35112811
28309146,1,28309146
30655974,1,30655974
29415393,1,29415393
32229197,1,32229197
