"PostId","PostTypeId","ParentId"
45004523,1,45004523
42829597,1,42829597
39790834,1,39790834
40484013,1,40484013
45069317,1,45069317
37576599,1,37576599
48144955,1,48144955
39148613,2,26019350
39148684,2,31935151
38584210,2,38527175
