"PostId","PostTypeId","ParentId"
28674134,1,28674134
38311227,2,38309640
30200602,2,30200225
41866608,2,41850735
32811489,2,32808988
28789415,2,28789403
28491729,2,28480575
27245753,2,27231590
28327441,2,28327119
32556801,2,32550001
