"PostId","PostTypeId","ParentId"
10268597,1,10268597
34442973,1,34442973
17077114,1,17077114
10975798,1,10975798
29994755,1,29994755
17281785,2,17281623
25231313,2,6467588
10781634,2,10779579
9541647,2,1414130
5806903,2,1598823
