"PostId","PostTypeId","ParentId"
14205629,1,14205629
15895537,1,15895537
11151581,1,11151581
6537147,1,6537147
14366931,2,14366705
40491038,2,40490832
6345458,2,6344459
9898730,2,9898532
10371198,2,4671378
18759814,2,18757251
13687947,2,13687168
9396574,2,9396161
