"PostId","PostTypeId","ParentId","CreationDate"
24134677,2,13065838,"2014-06-10 06:53:22"
32372100,2,32372008,"2015-09-03 09:39:41"
35915922,2,35915602,"2016-03-10 12:00:05"
47646288,2,30252769,"2017-12-05 04:49:11"
51454389,2,51454153,"2018-07-21 08:45:38"
