"PostId","PostTypeId","ParentId","CreationDate"
340425,1,340425,"2008-12-04 12:24:53"
11194690,2,11194143,"2012-06-25 17:58:21"
14744300,2,14744269,"2013-02-07 05:35:17"
21285747,2,19165291,"2014-01-22 14:33:01"
24224932,2,24216223,"2014-06-14 22:41:53"
48533519,2,48533458,"2018-01-31 02:25:42"
