"PostId","PostTypeId","ParentId","CreationDate"
34943771,2,34905593,"2016-01-22 09:56:48"
34944256,2,4377026,"2016-01-22 10:20:04"
34944615,2,22510844,"2016-01-22 10:37:46"
34944642,2,30096558,"2016-01-22 10:39:02"
34945010,2,16606753,"2016-01-22 10:56:35"
34945143,2,15815292,"2016-01-22 11:02:33"
34945253,2,1724515,"2016-01-22 11:08:06"
