"PostId","PostTypeId","ParentId"
20482147,1,20482147
49775815,1,49775815
46273874,1,46273874
15603138,1,15603138
50281031,1,50281031
27302987,1,27302987
15950013,1,15950013
32429204,1,32429204
25040270,1,25040270
46266375,1,46266375
47695529,2,47695467
27013684,2,27013485
45190872,2,45189631
29895767,2,5818129
16095526,2,16095510
32225863,2,32225825
38742469,2,38742338
43088466,2,43088193
