"PostId","PostTypeId","ParentId"
10989304,1,10989304
1163013,1,1163013
7761681,1,7761681
26950935,1,26950935
38683698,1,38683698
2090973,2,2089041
16881778,2,16881297
12710279,2,12706869
13997701,2,7757932
9528032,2,2939787
23292922,2,23292187
43896130,2,43887257
19708388,2,6698147
1233888,2,1232584
5124210,2,5121754
7000162,2,6238424
19708336,2,2209443
13401657,2,13382345
19234982,2,5982625
10409751,2,10352743
5639164,2,5639017
5473871,2,3513176
2094123,2,2089041
6602877,2,6599412
