"PostId","PostTypeId","ParentId"
50424474,1,50424474
30196009,1,30196009
28022539,2,28015329
39640845,2,38123035
25592085,2,25541411
9201323,2,9201218
3120116,2,3119793
34689230,2,34688719
20657819,2,20377241
8882606,2,8882056
