"PostId","PostTypeId","ParentId"
17153080,1,17153080
23934099,1,23934099
19132698,1,19132698
20723056,1,20723056
15543320,1,15543320
22491389,1,22491389
20305776,1,20305776
24512450,1,24512450
11408106,1,11408106
21545826,1,21545826
24151886,1,24151886
19154145,2,19154001
30476879,2,30476767
23015954,2,23012970
24904790,2,1589472
19783397,2,19783077
12259989,2,12259144
19132839,2,19132698
