"PostId","PostTypeId","ParentId"
10087441,1,10087441
9511117,1,9511117
6093108,1,6093108
8026505,1,8026505
7354110,1,7354110
6656097,1,6656097
10043628,1,10043628
8850450,1,8850450
9068758,2,9068585
9659161,2,9498937
9585217,2,9585161
