"PostId","PostTypeId","ParentId","CreationDate"
32360885,2,32358560,"2015-09-02 18:47:16"
32372314,2,32364098,"2015-09-03 09:49:09"
35332808,2,35331016,"2016-02-11 07:04:39"
37374433,2,37374231,"2016-05-22 12:33:32"
38069739,2,38064549,"2016-06-28 07:28:30"
40469162,2,40468031,"2016-11-07 15:48:49"
41367827,2,41364581,"2016-12-28 18:36:04"
41655434,2,41647340,"2017-01-14 22:01:34"
