"PostId","PostTypeId","ParentId"
28930094,2,28928906
28916624,2,28915449
31258457,2,31258199
31269693,2,31263662
28929450,2,28926700
30966591,2,30962270
27256122,2,27255622
27496606,2,27495931
28930094,2,28928906
30146398,2,30146069
30576485,2,30576375
31368822,2,31368563
