"PostId","PostTypeId","ParentId","CreationDate"
12979824,2,12979303,"2012-10-19 17:56:41"
13114703,2,13114685,"2012-10-29 00:59:01"
13263029,2,13258408,"2012-11-07 04:13:48"
13305975,2,13305780,"2012-11-09 10:08:49"
14430470,2,14430407,"2013-01-20 23:17:17"
15269029,2,15268702,"2013-03-07 10:42:59"
17728244,2,17727280,"2013-07-18 15:49:27"
20321977,2,20321734,"2013-12-02 06:17:20"
21001754,2,20095836,"2014-01-08 16:53:21"
25198098,2,25197992,"2014-08-08 07:25:57"
