"PostId","PostTypeId","ParentId","CreationDate"
4391811,2,4391720,"2010-12-08 20:11:43"
4410349,2,4410328,"2010-12-10 15:25:38"
10143508,1,10143508,"2012-04-13 15:13:01"
15589981,2,15589888,"2013-03-23 17:40:07"
24909857,2,24909610,"2014-07-23 11:55:51"
32725877,2,7666589,"2015-09-22 20:05:59"
34563403,1,34563403,"2016-01-02 06:47:51"
46797659,1,46797659,"2017-10-17 19:20:01"
48744417,2,48744343,"2018-02-12 10:37:28"
51186988,2,12999819,"2018-07-05 08:46:52"
