"PostId","PostTypeId","ParentId","CreationDate"
14547135,2,13804287,"2013-01-27 12:04:13"
19114315,2,19098366,"2013-10-01 10:52:13"
19955670,2,19955161,"2013-11-13 13:57:10"
23119659,2,19596263,"2014-04-16 20:37:33"
26885294,2,24050299,"2014-11-12 10:58:14"
26885418,2,24226677,"2014-11-12 11:04:24"
