"PostId","PostTypeId","ParentId"
42454000,1,42454000
39665905,1,39665905
41922728,1,41922728
42392746,2,42386046
44132163,2,44131818
39617392,2,39613758
39801369,2,39800894
39757280,2,39757279
41158779,2,41157874
41794576,2,37821560
39571165,2,39559883
40262135,2,39736636
43240036,2,43240035
40859372,2,40859316
39628511,2,39485577
39909671,2,38446097
38466703,2,38446097
40819543,2,40818904
41328804,2,39616329
47867182,2,47860674
43956227,2,43956108
39839048,2,39743337
39812277,2,39805660
