"PostId","PostTypeId","ParentId"
22684458,1,22684458
3724082,1,3724082
10616868,2,10616777
39975940,2,39975727
15152225,2,15151937
3675285,2,3674441
12362487,2,12362309
37791925,2,33590627
40239385,2,40239221
35626227,2,35625113
