"PostId","PostTypeId","ParentId"
31287063,1,31287063
34767907,1,34767907
26031156,2,26030703
37283175,2,37264905
49750978,2,49715524
36040513,2,36040331
45954670,2,45954540
33302203,2,33302072
20030304,2,673153
35055519,2,35055356
46018666,2,46018323
35868699,2,35868352
34488299,2,34488071
49672238,2,49672163
