"PostId","PostTypeId","ParentId"
38936468,1,38936468
37128238,1,37128238
24226108,1,24226108
23670282,1,23670282
4836015,1,4836015
4135236,1,4135236
10321800,1,10321800
11671962,1,11671962
50167240,1,50167240
18399130,2,5210309
