"PostId","PostTypeId","ParentId"
30647793,1,30647793
30162944,1,30162944
27295498,1,27295498
49165711,1,49165711
30059963,1,30059963
45522773,1,45522773
31838318,1,31838318
24689363,1,24689363
30163074,2,30162944
30162999,2,30162944
30162999,2,30162944
49464558,2,49464402
15034410,2,15033555
30163046,2,30162944
