"PostId","PostTypeId","ParentId"
17896846,1,17896846
41362782,1,41362782
33026353,1,33026353
44632574,2,44631562
21913540,2,18161904
46746773,2,46746703
48817912,2,48790064
50084523,2,50084426
30314047,2,22416445
30744589,2,30744269
48295723,2,48295281
16280118,2,16280040
21400778,2,21399293
41346483,2,30166906
29897778,2,29881335
