"PostId","PostTypeId","ParentId"
19914391,1,19914391
44586329,1,44586329
15588200,1,15588200
21811347,1,21811347
16537003,1,16537003
26177310,1,26177310
32474039,1,32474039
22793118,1,22793118
13879481,1,13879481
38768208,2,38719278
21901911,2,21894958
39817734,2,36873517
14632021,2,14631339
38145938,2,38145600
31322142,2,31301328
35106694,2,33872563
25738050,2,25713607
21710947,2,21691253
50053599,2,29416804
