"PostId","PostTypeId","ParentId"
51459160,1,51459160
46266084,1,46266084
37001162,1,37001162
34258009,1,34258009
33723133,1,33723133
44891076,1,44891076
26517041,1,26517041
12668223,2,12667608
22521505,2,7664348
33970662,2,33950540
