"PostId","PostTypeId","ParentId","CreationDate"
40347696,2,39293669,"2016-10-31 17:51:29"
42739801,2,42726971,"2017-03-11 19:45:42"
42739814,2,42732802,"2017-03-11 19:46:43"
44728953,2,44712664,"2017-06-23 19:47:52"
44730016,2,44151345,"2017-06-23 21:12:34"
45237427,2,43627480,"2017-07-21 12:14:39"
