"PostId","PostTypeId","ParentId","CreationDate"
17035832,2,17026342,"2013-06-11 02:53:10"
29215547,2,29213974,"2015-03-23 16:35:32"
29442398,2,27414264,"2015-04-04 03:25:47"
31598184,2,31597873,"2015-07-23 21:17:59"
31816267,2,31815969,"2015-08-04 18:07:18"
35584188,2,35583735,"2016-02-23 17:26:50"
36090221,2,36089738,"2016-03-18 17:02:20"
50774762,2,50774397,"2018-06-09 13:26:09"
51561921,2,51561765,"2018-07-27 16:21:27"
51711519,2,51711154,"2018-08-06 15:56:47"
