"Url","PostCount"
"https://angular.io/docs/ts/latest/cookbook/visual-studio-2015.html",3
"https://i.stack.imgur.com/SOjLO.png",1
"https://i.stack.imgur.com/smRqP.png",1
"https://update.angular.io/",1
"http://blog.angular-university.io/angular2-ngmodule/",1
"https://angular.io/guide/webpack",1
"https://4sw.in/blog/2016/django-angular2-tutorial/",1
"https://angular.io/docs/ts/latest/guide/setup.html",1
"http://schemas.microsoft.com/developer/msbuild/2003",1
"https://github.com/angular/quickstart",1
"https://i.stack.imgur.com/WoaAB.png",1
"https://i.stack.imgur.com/03QmZ.png",1
"https://i.stack.imgur.com/sKoOZ.png",1
"https://i.stack.imgur.com/0mHBC.png",1
"https://angular.io/docs/ts/latest/tutorial/",1
"https://i.stack.imgur.com/XYRuX.jpg",1
"https://i.stack.imgur.com/XZTG3.jpg",1
"https://i.stack.imgur.com/Hc5Kj.jpg",1
