"Url","PostCount"
"http://en.cppreference.com/w/cpp/container/map",6
"http://en.cppreference.com/w/cpp/string/basic_string/operator_cmp",1
"http://en.cppreference.com/w/cpp/container/set",1
"http://en.cppreference.com/w/cpp/container/vector",1
"https://en.wikipedia.org/wiki/Red%E2%80%93black_tree",1
"http://en.cppreference.com/w/cpp/utility/tuple/operator_cmp",1
"http://www.cplusplus.com/reference/map/map/",1
"https://en.cppreference.com/w/cpp/container/map",1
"http://en.cppreference.com/w/cpp/string/basic_string",1
"https://www.sgi.com/tech/stl/Map.html",1
"https://latedev.wordpress.com/2013/08/12/less-than-obvious/",1
"http://fusharblog.com/3-ways-to-define-comparison-functions-in-cpp/",1
"https://en.cppreference.com/w/cpp/container/unordered_map",1
"https://en.cppreference.com/w/cpp/utility/pair/operator_cmp",1
