"PostId","PostTypeId","ParentId"
51625919,1,51625919
30009182,1,30009182
28234337,1,28234337
37996518,1,37996518
40000840,1,40000840
25787940,1,25787940
28828088,1,28828088
26159727,1,26159727
30317490,1,30317490
31221918,1,31221918
50364964,1,50364964
38708281,1,38708281
22259445,1,22259445
51612631,2,46011327
34861476,2,34860906
49317706,2,49317465
50576640,2,50566678
21028362,2,21027992
47645266,2,46387642
37227972,2,37226880
34918732,2,34918039
