"PostId","PostTypeId","ParentId"
8724607,1,8724607
19999403,1,19999403
14657190,1,14657190
5255952,1,5255952
48243068,2,48242933
39762767,2,25018162
10269691,2,10269624
44971491,2,12387851
40389695,2,40389046
49701966,2,49701902
11319521,2,8864487
