"PostId","PostTypeId","ParentId"
31781138,1,31781138
40077042,1,40077042
41946392,1,41946392
16477858,1,16477858
33139550,1,33139550
8585520,1,8585520
42497164,1,42497164
40077042,1,40077042
15660797,1,15660797
40077042,1,40077042
42497219,2,42497164
43271133,2,40077042
46499496,2,46499455
6441187,2,6441071
46501340,2,46499455
6441337,2,6441071
36372020,2,36371957
