"PostId","PostTypeId","ParentId"
14435585,1,14435585
16882301,1,16882301
21270536,1,21270536
13194623,1,13194623
17756493,1,17756493
20731288,1,20731288
21279398,2,21279255
24004066,2,24003530
26354847,2,26354472
24771370,2,8914580
