"PostId","PostTypeId","ParentId"
31905097,2,31905078
30428970,2,30428895
34158109,2,34157809
29778421,2,29777684
34359258,2,34358552
34725658,2,34725509
30328957,2,30328764
34567089,2,34566530
36433417,2,36432773
39935654,2,39934606
29866589,2,29866447
30250063,2,30245973
29943850,2,29942138
30771076,2,30770797
29996393,2,29995498
29980005,2,29979602
32302482,2,32300710
29852977,2,29852937
