"PostId","PostTypeId","ParentId"
23464778,1,23464778
32543169,1,32543169
23096509,1,23096509
27592083,1,27592083
19421098,1,19421098
23321472,1,23321472
26625735,2,26605578
17478677,2,17478023
40817261,2,40817033
27505810,2,27504879
25502146,2,25502010
25502146,2,25502010
