"Url","PostCount"
"https://jsfiddle.net/shaswatatripathy/y7jqb5hp/1/",2
"https://www.w3schools.com/html/html_tables.asp",1
"https://developer.mozilla.org/en/docs/Web/JavaScript/Reference/Global_Objects/Array/filter",1
"https://jsfiddle.net/Liamm12/vca4qdrn/",1
"https://api.jquery.com/event.preventdefault/",1
"https://jsfiddle.net/c93qj117/",1
"http://i.stack.imgur.com/ArGJF.png",1
"http://jsfiddle.net/La85762t/",1
"http://i.stack.imgur.com/tMR6o.png",1
"http://zikro.gr/dbg/html/tableExport/",1
"https://sweetalert2.github.io/",1
"https://i.stack.imgur.com/soo7D.png",1
"https://i.stack.imgur.com/mv6c6.png",1
