"PostId","PostTypeId","ParentId"
32456951,1,32456951
17462812,1,17462812
30336095,1,30336095
41165072,1,41165072
21328768,1,21328768
41785461,1,41785461
33484126,1,33484126
27541226,2,27537499
18785263,2,17128173
22974693,2,21532034
22974347,2,21328768
38033609,2,38022066
27627751,2,27618722
33539880,2,33484126
49445077,2,49437221
