"PostId","PostTypeId","ParentId","CreationDate"
43825521,2,43825383,"2017-05-06 21:23:36"
44643135,2,44642664,"2017-06-20 03:02:47"
44649697,2,44649312,"2017-06-20 09:51:53"
45364861,2,45364300,"2017-07-28 04:26:24"
46044347,1,46044347,"2017-09-04 21:41:40"
46073415,2,44605188,"2017-09-06 10:57:03"
