"PostId","PostTypeId","ParentId"
4752628,2,4752539
3603869,2,3603849
1154294,2,1154254
4478878,2,4478863
2329400,2,2329364
955096,2,955076
5383518,2,5383478
4697594,2,4697564
3148926,2,3148486
43011715,2,14739179
