"PostId","PostTypeId","ParentId"
16326656,1,16326656
9017560,1,9017560
21026673,1,21026673
20608654,2,20608506
2530882,2,2460928
6922397,2,6922326
5103209,2,5103031
13136485,2,13136261
14766299,2,14766229
5941767,2,5500594
9248548,2,9248490
4397094,2,4397011
6911336,2,6909810
9836013,2,9835730
18930942,2,16461209
