"PostId","PostTypeId","ParentId"
45354425,1,45354425
33938704,1,33938704
8001672,1,8001672
18199115,1,18199115
19727310,1,19727310
22560615,1,22560615
21070693,1,21070693
12330679,1,12330679
6331962,1,6331962
27611424,1,27611424
42743097,1,42743097
25590321,2,25510041
32861923,2,32846279
6080056,2,6077356
30456568,2,30456311
27679143,2,27678927
31741055,2,31740750
32846618,2,32846279
40066526,2,40063701
14537436,2,14537285
32771712,2,32580281
25266996,2,25266804
18401057,2,18337824
