"PostId","PostTypeId","ParentId"
39893983,2,39784696
40757838,2,40748157
40466675,2,40466059
40354234,2,40309870
39893729,2,39893319
44135153,2,44061489
44331152,2,44266030
39894242,2,39527930
39852399,2,39827130
39911242,2,39896762
40757422,2,40720524
